資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260402,6576  ,16,0,0,0.00
20260402,6576  ,17,31403,157540541,100.00
20260402,6577  ,1,1100,201880,0.33
20260402,6577  ,2,2101,4412905,7.34
20260402,6577  ,3,254,1892308,3.15
20260402,6577  ,4,86,1057760,1.76
20260402,6577  ,5,48,837721,1.39
20260402,6577  ,6,39,938902,1.56
20260402,6577  ,7,23,773912,1.28
20260402,6577  ,8,14,625078,1.04
20260402,6577  ,9,27,1816821,3.02
20260402,6577  ,10,9,1176622,1.95
20260402,6577  ,11,5,1389680,2.31
20260402,6577  ,12,3,1512476,2.51
20260402,6577  ,13,2,1360382,2.26
20260402,6577  ,14,0,0,0.00
20260402,6577  ,15,3,42063698,70.03
20260402,6577  ,16,0,0,0.00
20260402,6577  ,17,3714,60060145,100.00
20260402,6578  ,1,15974,142936,0.19
20260402,6578  ,2,2089,4387000,6.09
20260402,6578  ,3,394,3138441,4.36
20260402,6578  ,4,128,1638587,2.27
20260402,6578  ,5,82,1516347,2.10
20260402,6578  ,6,86,2204310,3.06
20260402,6578  ,7,33,1181811,1.64
20260402,6578  ,8,30,1370278,1.90
20260402,6578  ,9,48,3271162,4.54
20260402,6578  ,10,32,4485874,6.23
20260402,6578  ,11,12,3620298,5.03
20260402,6578  ,12,5,2203548,3.06
20260402,6578  ,13,3,2059083,2.86
20260402,6578  ,14,2,1865303,2.59
20260402,6578  ,15,9,38856923,54.01
20260402,6578  ,16,0,0,0.00
20260402,6578  ,17,18927,71941901,100.00
20260402,6579  ,1,2157,319355,0.18
20260402,6579  ,2,3356,6093374,3.59
20260402,6579  ,3,371,2667485,1.57
20260402,6579  ,4,145,1734006,1.02
20260402,6579  ,5,56,987375,0.58
20260402,6579  ,6,61,1448940,0.85
20260402,6579  ,7,28,957516,0.56
20260402,6579  ,8,18,787019,0.46
20260402,6579  ,9,38,2550676,1.50
20260402,6579  ,10,12,1586147,0.93
20260402,6579  ,11,11,3298405,1.94
20260402,6579  ,12,3,1510301,0.89
20260402,6579  ,13,1,695288,0.41
20260402,6579  ,14,0,0,0.00
20260402,6579  ,15,11,144815334,85.46
20260402,6579  ,16,0,0,0.00
20260402,6579  ,17,6268,169451221,100.00
20260402,6580  ,1,392,82521,0.07
20260402,6580  ,2,2300,5185463,4.62
20260402,6580  ,3,534,4186824,3.73
20260402,6580  ,4,185,2374061,2.11
20260402,6580  ,5,138,2494170,2.22
20260402,6580  ,6,138,3510328,3.13
20260402,6580  ,7,63,2230057,1.98
20260402,6580  ,8,48,2168623,1.93
20260402,6580  ,9,117,8451830,7.53
20260402,6580  ,10,63,8881187,7.92
20260402,6580  ,11,26,7116329,6.34
20260402,6580  ,12,9,4372370,3.89
20260402,6580  ,13,7,5017228,4.47
20260402,6580  ,14,6,5210026,4.64
20260402,6580  ,15,21,50838891,45.34
20260402,6580  ,16,0,0,0.00
20260402,6580  ,17,4047,112119908,100.00
20260402,6581  ,1,842,76211,0.06
20260402,6581  ,2,1273,2347383,2.10
20260402,6581  ,3,124,968101,0.87
20260402,6581  ,4,50,644188,0.57
20260402,6581  ,5,17,311000,0.27
20260402,6581  ,6,33,839950,0.75
20260402,6581  ,7,17,597532,0.53
20260402,6581  ,8,6,263910,0.23
20260402,6581  ,9,20,1412566,1.26
20260402,6581  ,10,13,1810608,1.62
20260402,6581  ,11,7,2128000,1.91
20260402,6581  ,12,3,1385637,1.24
20260402,6581  ,13,3,2016000,1.81
20260402,6581  ,14,0,0,0.00
20260402,6581  ,15,11,96469801,86.69
20260402,6581  ,16,0,0,0.00
20260402,6581  ,17,2419,111270887,100.00
20260402,6582  ,1,4169,742654,0.69
20260402,6582  ,2,4505,8480773,7.98
20260402,6582  ,3,506,3900701,3.67
20260402,6582  ,4,140,1810372,1.70
20260402,6582  ,5,84,1555316,1.46
20260402,6582  ,6,49,1254275,1.18
20260402,6582  ,7,37,1311270,1.23
20260402,6582  ,8,17,787000,0.74
20260402,6582  ,9,34,2467900,2.32
20260402,6582  ,10,20,2879319,2.71
20260402,6582  ,11,7,2105696,1.98
20260402,6582  ,12,0,0,0.00
20260402,6582  ,13,1,662000,0.62
20260402,6582  ,14,3,2606466,2.45
20260402,6582  ,15,8,75610399,71.21
20260402,6582  ,16,0,0,0.00
20260402,6582  ,17,9580,106174141,100.00
20260402,6583  ,1,128,12843,0.08
20260402,6583  ,2,119,254969,1.59
20260402,6583  ,3,24,190192,1.19
20260402,6583  ,4,11,138533,0.86
20260402,6583  ,5,9,161000,1.00
20260402,6583  ,6,6,148498,0.93
20260402,6583  ,7,4,144189,0.90
20260402,6583  ,8,3,134144,0.84
20260402,6583  ,9,5,340505,2.13
20260402,6583  ,10,3,358885,2.25
20260402,6583  ,11,4,913700,5.72
20260402,6583  ,12,1,509655,3.19
20260402,6583  ,13,5,3124943,19.59
20260402,6583  ,14,1,989273,6.20
20260402,6583  ,15,2,8525671,53.46
20260402,6583  ,16,0,0,0.00
20260402,6583  ,17,325,15947000,100.00
20260402,6584  ,1,3136,366711,0.51
20260402,6584  ,2,1748,2913803,4.12
20260402,6584  ,3,125,955894,1.35
20260402,6584  ,4,35,456623,0.64
20260402,6584  ,5,19,349824,0.49
20260402,6584  ,6,20,476663,0.67
20260402,6584  ,7,14,494063,0.69
20260402,6584  ,8,9,395430,0.55
20260402,6584  ,9,25,1868831,2.64
20260402,6584  ,10,20,2867963,4.05
20260402,6584  ,11,7,1768683,2.50
20260402,6584  ,12,10,5007520,7.08
20260402,6584  ,13,8,5524031,7.81
20260402,6584  ,14,1,855058,1.20
20260402,6584  ,15,12,46395733,65.62
20260402,6584  ,16,1,1000,0.00
20260402,6584  ,17,5189,70695830,100.00
20260402,6585  ,1,1287,184811,0.25
20260402,6585  ,2,2001,3843645,5.32
20260402,6585  ,3,222,1691345,2.34
20260402,6585  ,4,78,991662,1.37
20260402,6585  ,5,41,728298,1.00
20260402,6585  ,6,43,1093772,1.51
20260402,6585  ,7,16,575166,0.79
20260402,6585  ,8,11,519000,0.71
20260402,6585  ,9,20,1428261,1.98
20260402,6585  ,10,14,2141304,2.96
20260402,6585  ,11,4,1243000,1.72
20260402,6585  ,12,0,0,0.00
20260402,6585  ,13,3,2006143,2.78
20260402,6585  ,14,2,1662900,2.30
20260402,6585  ,15,6,54024280,74.89
20260402,6585  ,16,0,0,0.00
20260402,6585  ,17,3748,72133587,100.00
20260402,6586  ,1,20938,288118,0.13
20260402,6586  ,2,4549,10110882,4.72
20260402,6586  ,3,966,7596844,3.54
20260402,6586  ,4,409,5289218,2.47
20260402,6586  ,5,261,4757932,2.22
20260402,6586  ,6,255,6449222,3.01
20260402,6586  ,7,159,5663007,2.64
20260402,6586  ,8,100,4627786,2.16
20260402,6586  ,9,211,15233600,7.11
20260402,6586  ,10,84,11888134,5.55
20260402,6586  ,11,40,11481312,5.36
20260402,6586  ,12,10,4812150,2.24
20260402,6586  ,13,5,3417800,1.59
20260402,6586  ,14,4,3481095,1.62
20260402,6586  ,15,12,118913400,55.56
20260402,6586  ,16,0,0,0.00
20260402,6586  ,17,28003,214010500,100.00
20260402,6587  ,1,0,0,0.00
20260402,6587  ,2,0,0,0.00
20260402,6587  ,3,0,0,0.00
20260402,6587  ,4,0,0,0.00
20260402,6587  ,5,0,0,0.00
20260402,6587  ,6,0,0,0.00
20260402,6587  ,7,0,0,0.00
20260402,6587  ,8,0,0,0.00
20260402,6587  ,9,0,0,0.00
20260402,6587  ,10,0,0,0.00
20260402,6587  ,11,0,0,0.00
20260402,6587  ,12,0,0,0.00
20260402,6587  ,13,0,0,0.00
20260402,6587  ,14,0,0,0.00
20260402,6587  ,15,1,17077556,100.00
20260402,6587  ,16,0,0,0.00
20260402,6587  ,17,1,17077556,100.00
20260402,6588  ,1,32291,234660,0.67
20260402,6588  ,2,3686,6240924,17.98
20260402,6588  ,3,267,2100300,6.05
20260402,6588  ,4,99,1251497,3.60
20260402,6588  ,5,51,936877,2.69
20260402,6588  ,6,48,1214648,3.50
20260402,6588  ,7,29,1038236,2.99
20260402,6588  ,8,22,1022353,2.94
20260402,6588  ,9,36,2553785,7.35
20260402,6588  ,10,15,2027501,5.84
20260402,6588  ,11,11,2925351,8.43
20260402,6588  ,12,5,2761296,7.95
20260402,6588  ,13,2,1416112,4.08
20260402,6588  ,14,1,872000,2.51
20260402,6588  ,15,4,8105285,23.35
20260402,6588  ,16,0,0,0.00
20260402,6588  ,17,36567,34700825,100.00
20260402,6589  ,1,5180,1039214,0.33
20260402,6589  ,2,14968,29073694,9.48
20260402,6589  ,3,1912,14703295,4.79
20260402,6589  ,4,673,8573645,2.79
20260402,6589  ,5,437,7929377,2.58
20260402,6589  ,6,411,10284744,3.35
20260402,6589  ,7,214,7529065,2.45
20260402,6589  ,8,121,5516981,1.79
20260402,6589  ,9,209,14612446,4.76
20260402,6589  ,10,104,14677217,4.78
20260402,6589  ,11,51,13656312,4.45
20260402,6589  ,12,23,11460394,3.73
20260402,6589  ,13,11,7710971,2.51
20260402,6589  ,14,4,3343942,1.09
20260402,6589  ,15,26,156544664,51.04
20260402,6589  ,16,0,0,0.00
20260402,6589  ,17,24344,306655961,100.00
20260402,6590  ,1,863,137286,0.54
20260402,6590  ,2,1143,2251928,9.02
20260402,6590  ,3,133,933561,3.73
20260402,6590  ,4,71,873723,3.49
20260402,6590  ,5,21,365671,1.46
20260402,6590  ,6,27,638601,2.55
20260402,6590  ,7,13,448974,1.79
20260402,6590  ,8,5,229789,0.92
20260402,6590  ,9,22,1540984,6.17
20260402,6590  ,10,12,1646271,6.59
20260402,6590  ,11,7,1778549,7.12
20260402,6590  ,12,3,1345927,5.39
20260402,6590  ,13,5,3345891,13.40
20260402,6590  ,14,2,1835000,7.35
20260402,6590  ,15,3,7591883,30.41
20260402,6590  ,16,0,0,0.00
20260402,6590  ,17,2330,24964038,100.00
20260402,6591  ,1,38866,336135,0.81
20260402,6591  ,2,4301,8096399,19.68
20260402,6591  ,3,498,3726825,9.06
20260402,6591  ,4,165,2037544,4.95
20260402,6591  ,5,89,1594306,3.87
20260402,6591  ,6,93,2240510,5.44
20260402,6591  ,7,32,1120967,2.72
20260402,6591  ,8,30,1363559,3.31
20260402,6591  ,9,55,3814118,9.27
20260402,6591  ,10,25,3298899,8.02
20260402,6591  ,11,8,2082766,5.06
20260402,6591  ,12,3,1265610,3.07
20260402,6591  ,13,3,1883692,4.58
20260402,6591  ,14,0,0,0.00
20260402,6591  ,15,4,8261135,20.08
20260402,6591  ,16,0,0,0.00
20260402,6591  ,17,44172,41122465,100.00
20260402,6592  ,1,6842,1711158,0.27
20260402,6592  ,2,15045,29501906,4.73
20260402,6592  ,3,2250,16203480,2.60
20260402,6592  ,4,902,11124779,1.78
20260402,6592  ,5,415,7369636,1.18
20260402,6592  ,6,446,11017369,1.76
20260402,6592  ,7,192,6705819,1.07
20260402,6592  ,8,101,4588328,0.73
20260402,6592  ,9,231,16012834,2.56
20260402,6592  ,10,79,10896728,1.74
20260402,6592  ,11,45,12773593,2.04
20260402,6592  ,12,15,7119443,1.14
20260402,6592  ,13,16,11262635,1.80
20260402,6592  ,14,7,6423791,1.03
20260402,6592  ,15,23,470438994,75.49
20260402,6592  ,16,0,0,0.00
20260402,6592  ,17,26609,623150493,100.00
20260402,6592A ,1,1904,300606,0.60
20260402,6592A ,2,1754,2470908,4.94
20260402,6592A ,3,92,724892,1.44
20260402,6592A ,4,29,366700,0.73
20260402,6592A ,5,15,276628,0.55
20260402,6592A ,6,10,256048,0.51
20260402,6592A ,7,5,182000,0.36
20260402,6592A ,8,4,189601,0.37
20260402,6592A ,9,8,517404,1.03
20260402,6592A ,10,6,905000,1.81
20260402,6592A ,11,4,1103000,2.20
20260402,6592A ,12,9,4785000,9.57
20260402,6592A ,13,0,0,0.00
20260402,6592A ,14,0,0,0.00
20260402,6592A ,15,6,37922213,75.84
20260402,6592A ,16,0,0,0.00
20260402,6592A ,17,3846,50000000,100.00
20260402,6592B ,1,3634,477850,0.95
20260402,6592B ,2,1751,2614786,5.22
20260402,6592B ,3,77,603498,1.20
20260402,6592B ,4,29,353551,0.70
20260402,6592B ,5,21,366508,0.73
20260402,6592B ,6,26,661855,1.32
20260402,6592B ,7,5,170000,0.34
20260402,6592B ,8,7,330000,0.66
20260402,6592B ,9,23,1800952,3.60
20260402,6592B ,10,8,1301000,2.60
20260402,6592B ,11,6,1597000,3.19
20260402,6592B ,12,3,1518000,3.03
20260402,6592B ,13,1,797000,1.59
20260402,6592B ,14,4,4000000,8.00
20260402,6592B ,15,8,33408000,66.81
20260402,6592B ,16,0,0,0.00
20260402,6592B ,17,5603,50000000,100.00
20260402,6593  ,1,29492,740935,2.32
20260402,6593  ,2,3443,6371062,19.99
20260402,6593  ,3,323,2516806,7.90
20260402,6593  ,4,84,1068183,3.35
20260402,6593  ,5,50,905063,2.84
20260402,6593  ,6,43,1102195,3.45
20260402,6593  ,7,16,561633,1.76
20260402,6593  ,8,14,639503,2.00
20260402,6593  ,9,27,1838671,5.77
20260402,6593  ,10,8,1198427,3.76
20260402,6593  ,11,2,780000,2.44
20260402,6593  ,12,5,2632455,8.26
20260402,6593  ,13,1,744000,2.33
20260402,6593  ,14,1,833676,2.61
20260402,6593  ,15,6,9924000,31.15
20260402,6593  ,16,0,0,0.00
20260402,6593  ,17,33515,31856609,100.00
20260402,6595  ,1,8726,24070,0.04
20260402,6595  ,2,181,362212,0.72
20260402,6595  ,3,47,351941,0.70
20260402,6595  ,4,17,210147,0.42
20260402,6595  ,5,23,420732,0.84
20260402,6595  ,6,20,534624,1.07
20260402,6595  ,7,13,463588,0.92
20260402,6595  ,8,10,469570,0.94
20260402,6595  ,9,20,1370576,2.74
20260402,6595  ,10,16,2233908,4.48
20260402,6595  ,11,12,3456667,6.93
20260402,6595  ,12,10,4951250,9.93
20260402,6595  ,13,4,2727819,5.47
20260402,6595  ,14,1,809000,1.62
20260402,6595  ,15,5,31471784,63.12
20260402,6595  ,16,0,0,0.00
20260402,6595  ,17,9105,49857888,100.00
20260402,6596  ,1,8656,714579,1.88
20260402,6596  ,2,6312,10914147,28.72
20260402,6596  ,3,491,3783926,9.95
20260402,6596  ,4,134,1693686,4.45
20260402,6596  ,5,90,1620446,4.26
20260402,6596  ,6,67,1661398,4.37
20260402,6596  ,7,34,1188288,3.12
20260402,6596  ,8,13,578845,1.52
20260402,6596  ,9,32,2382063,6.26
20260402,6596  ,10,9,1256373,3.30
20260402,6596  ,11,5,1482815,3.90
20260402,6596  ,12,3,1400847,3.68
20260402,6596  ,13,1,683000,1.79
20260402,6596  ,14,0,0,0.00
20260402,6596  ,15,3,8639587,22.73
20260402,6596  ,16,0,0,0.00
20260402,6596  ,17,15850,38000000,100.00
20260402,6597  ,1,234,20332,0.06
20260402,6597  ,2,601,1027562,3.42
20260402,6597  ,3,53,410542,1.36
20260402,6597  ,4,20,259968,0.86
20260402,6597  ,5,15,269000,0.89
20260402,6597  ,6,12,310110,1.03
20260402,6597  ,7,4,143000,0.47
20260402,6597  ,8,1,50000,0.16
20260402,6597  ,9,9,656161,2.18
20260402,6597  ,10,10,1315826,4.37
20260402,6597  ,11,5,1346087,4.48
20260402,6597  ,12,2,925137,3.07
20260402,6597  ,13,1,701088,2.33
20260402,6597  ,14,1,840000,2.79
20260402,6597  ,15,3,21767437,72.45
20260402,6597  ,16,0,0,0.00
20260402,6597  ,17,971,30042250,100.00
20260402,6598  ,1,30485,154601,0.15
20260402,6598  ,2,4413,8722255,8.48
20260402,6598  ,3,585,4510421,4.38
20260402,6598  ,4,238,2967757,2.88
20260402,6598  ,5,119,2136744,2.07
20260402,6598  ,6,139,3470584,3.37
20260402,6598  ,7,78,2764166,2.68
20260402,6598  ,8,50,2301238,2.23
20260402,6598  ,9,90,6238050,6.06
20260402,6598  ,10,45,6372015,6.19
20260402,6598  ,11,36,10220596,9.94
20260402,6598  ,12,10,5026711,4.88
20260402,6598  ,13,4,2913211,2.83
20260402,6598  ,14,4,3705765,3.60
20260402,6598  ,15,14,41314947,40.18
20260402,6598  ,16,0,0,0.00
20260402,6598  ,17,36310,102819061,100.00
20260402,6599  ,1,90,4355,0.02
20260402,6599  ,2,91,187782,0.89
20260402,6599  ,3,27,220000,1.04
20260402,6599  ,4,13,159300,0.75
20260402,6599  ,5,9,159000,0.75
20260402,6599  ,6,7,183000,0.87
20260402,6599  ,7,7,259000,1.23
20260402,6599  ,8,8,368500,1.75
20260402,6599  ,9,11,885914,4.21
20260402,6599  ,10,14,1904450,9.06
20260402,6599  ,11,2,611500,2.91
20260402,6599  ,12,1,412500,1.96
20260402,6599  ,13,1,726500,3.45
20260402,6599  ,14,0,0,0.00
20260402,6599  ,15,2,14918199,71.03
20260402,6599  ,16,0,0,0.00
20260402,6599  ,17,283,21000000,100.00
20260402,6601  ,1,97,40903,0.09
20260402,6601  ,2,116,310416,0.69
20260402,6601  ,3,47,337380,0.75
20260402,6601  ,4,24,308290,0.68
20260402,6601  ,5,11,193573,0.43
20260402,6601  ,6,15,357322,0.79
20260402,6601  ,7,10,365444,0.81
20260402,6601  ,8,7,313284,0.70
20260402,6601  ,9,12,894851,2.00
20260402,6601  ,10,14,1761737,3.94
20260402,6601  ,11,3,976130,2.18
20260402,6601  ,12,1,431101,0.96
20260402,6601  ,13,1,651000,1.45
20260402,6601  ,14,0,0,0.00
20260402,6601  ,15,3,37753569,84.46
20260402,6601  ,16,0,0,0.00
20260402,6601  ,17,361,44695000,100.00
20260402,6602  ,1,29,3718,0.30
20260402,6602  ,2,318,566685,45.84
20260402,6602  ,3,33,230944,18.68
20260402,6602  ,4,16,186377,15.07
20260402,6602  ,5,1,18742,1.51
20260402,6602  ,6,3,64585,5.22
20260402,6602  ,7,2,67471,5.45
20260402,6602  ,8,1,44050,3.56
20260402,6602  ,9,1,53500,4.32
20260402,6602  ,10,0,0,0.00
20260402,6602  ,11,0,0,0.00
20260402,6602  ,12,0,0,0.00
20260402,6602  ,13,0,0,0.00
20260402,6602  ,14,0,0,0.00
20260402,6602  ,15,0,0,0.00
20260402,6602  ,16,0,0,0.00
20260402,6602  ,17,404,1236072,100.00
20260402,6603  ,1,15263,853695,0.50
20260402,6603  ,2,6125,13428363,8.01
20260402,6603  ,3,1201,9374294,5.59
20260402,6603  ,4,479,6004466,3.58
20260402,6603  ,5,244,4503764,2.68
20260402,6603  ,6,240,6043638,3.60
20260402,6603  ,7,122,4308701,2.57
20260402,6603  ,8,69,3181948,1.90
20260402,6603  ,9,140,9767177,5.83
20260402,6603  ,10,66,9328472,5.57
20260402,6603  ,11,41,12038247,7.18
20260402,6603  ,12,24,12416656,7.41
20260402,6603  ,13,9,6227798,3.71
20260402,6603  ,14,3,2664093,1.59
20260402,6603  ,15,23,67301634,40.19
20260402,6603  ,16,0,0,0.00
20260402,6603  ,17,24049,167442946,100.00
20260402,6604  ,1,268,87989,0.20
20260402,6604  ,2,273,558762,1.27
20260402,6604  ,3,41,297586,0.68
20260402,6604  ,4,17,201295,0.46
20260402,6604  ,5,14,257789,0.58
20260402,6604  ,6,8,190032,0.43
20260402,6604  ,7,9,305670,0.69
20260402,6604  ,8,3,145000,0.33
20260402,6604  ,9,11,780163,1.78
20260402,6604  ,10,0,0,0.00
20260402,6604  ,11,5,1303552,2.98
20260402,6604  ,12,0,0,0.00
20260402,6604  ,13,3,1972498,4.51
20260402,6604  ,14,1,889000,2.03
20260402,6604  ,15,5,36741703,84.01
20260402,6604  ,16,0,0,0.00
20260402,6604  ,17,658,43731039,100.00
20260402,6605  ,1,7722,1328991,0.80
20260402,6605  ,2,7071,13425469,8.09
20260402,6605  ,3,741,5735052,3.45
20260402,6605  ,4,231,2955729,1.78
20260402,6605  ,5,162,2961466,1.78
20260402,6605  ,6,133,3394313,2.04
20260402,6605  ,7,56,1978066,1.19
20260402,6605  ,8,44,2017719,1.21
20260402,6605  ,9,83,5894034,3.55
20260402,6605  ,10,43,5901185,3.55
20260402,6605  ,11,25,7264757,4.38
20260402,6605  ,12,14,7085323,4.27
20260402,6605  ,13,6,4137066,2.49
20260402,6605  ,14,7,6355847,3.83
20260402,6605  ,15,19,95381380,57.52
20260402,6605  ,16,0,0,0.00
20260402,6605  ,17,16357,165816397,100.00
20260402,6606  ,1,6793,94754,0.08
20260402,6606  ,2,2623,5242839,4.75
20260402,6606  ,3,389,3145151,2.85
20260402,6606  ,4,117,1507243,1.36
20260402,6606  ,5,82,1527505,1.38
20260402,6606  ,6,79,2007226,1.81
20260402,6606  ,7,39,1352576,1.22
20260402,6606  ,8,27,1270195,1.15
20260402,6606  ,9,63,4567064,4.14
20260402,6606  ,10,44,6320184,5.72
20260402,6606  ,11,20,5535237,5.01
20260402,6606  ,12,10,5000891,4.53
20260402,6606  ,13,4,2815615,2.55
20260402,6606  ,14,4,3572440,3.23
20260402,6606  ,15,23,66344863,60.14
20260402,6606  ,16,0,0,0.00
20260402,6606  ,17,10317,110303783,100.00
20260402,6607  ,1,8,3363,0.03
20260402,6607  ,2,21,63795,0.68
20260402,6607  ,3,6,47602,0.50
20260402,6607  ,4,7,87379,0.93
20260402,6607  ,5,2,38943,0.41
20260402,6607  ,6,5,124573,1.33
20260402,6607  ,7,2,80000,0.85
20260402,6607  ,8,5,225285,2.41
20260402,6607  ,9,1,74000,0.79
20260402,6607  ,10,4,590090,6.31
20260402,6607  ,11,2,439775,4.70
20260402,6607  ,12,1,447417,4.78
20260402,6607  ,13,0,0,0.00
20260402,6607  ,14,0,0,0.00
20260402,6607  ,15,4,7123719,76.22
20260402,6607  ,16,0,0,0.00
20260402,6607  ,17,68,9345941,100.00
20260402,6608  ,1,50,13697,0.02
20260402,6608  ,2,170,311087,0.51
20260402,6608  ,3,38,271214,0.45
20260402,6608  ,4,13,153324,0.25
20260402,6608  ,5,9,168192,0.28
20260402,6608  ,6,11,278774,0.46
20260402,6608  ,7,2,67202,0.11
20260402,6608  ,8,7,316005,0.52
20260402,6608  ,9,5,347803,0.57
20260402,6608  ,10,0,0,0.00
20260402,6608  ,11,0,0,0.00
20260402,6608  ,12,0,0,0.00
20260402,6608  ,13,0,0,0.00
20260402,6608  ,14,2,1837313,3.06
20260402,6608  ,15,6,56235389,93.72
20260402,6608  ,16,0,0,0.00
20260402,6608  ,17,313,60000000,100.00
20260402,6609  ,1,3122,397705,0.54
20260402,6609  ,2,5636,10575009,14.59
20260402,6609  ,3,617,4727144,6.52
20260402,6609  ,4,196,2450409,3.38
20260402,6609  ,5,84,1537025,2.12
20260402,6609  ,6,74,1887216,2.60
20260402,6609  ,7,37,1298633,1.79
20260402,6609  ,8,21,981867,1.35
20260402,6609  ,9,38,2721969,3.75
20260402,6609  ,10,23,3285712,4.53
20260402,6609  ,11,5,1450000,2.00
20260402,6609  ,12,2,974000,1.34
20260402,6609  ,13,1,717877,0.99
20260402,6609  ,14,1,808000,1.11
20260402,6609  ,15,3,38643680,53.33
20260402,6609  ,16,0,0,0.00
20260402,6609  ,17,9860,72456246,100.00
20260402,6610  ,1,328,63097,0.03
20260402,6610  ,2,1588,3690747,1.79
20260402,6610  ,3,321,2601309,1.26
20260402,6610  ,4,132,1719797,0.83
20260402,6610  ,5,116,2147251,1.04
20260402,6610  ,6,103,2598701,1.26
20260402,6610  ,7,55,1979487,0.96
20260402,6610  ,8,35,1618922,0.78
20260402,6610  ,9,67,4714635,2.29
20260402,6610  ,10,46,6171456,3.00
20260402,6610  ,11,22,6186076,3.00
20260402,6610  ,12,3,1512776,0.73
20260402,6610  ,13,0,0,0.00
20260402,6610  ,14,3,2608037,1.26
20260402,6610  ,15,7,167967104,81.70
20260402,6610  ,16,0,0,0.00
20260402,6610  ,17,2826,205579395,100.00
20260402,6611  ,1,427,66100,4.50
20260402,6611  ,2,31,50543,3.44
20260402,6611  ,3,1,5750,0.39
20260402,6611  ,4,0,0,0.00
20260402,6611  ,5,0,0,0.00
20260402,6611  ,6,0,0,0.00
20260402,6611  ,7,0,0,0.00
20260402,6611  ,8,0,0,0.00
20260402,6611  ,9,0,0,0.00
20260402,6611  ,10,0,0,0.00
20260402,6611  ,11,0,0,0.00
20260402,6611  ,12,0,0,0.00
20260402,6611  ,13,0,0,0.00
20260402,6611  ,14,0,0,0.00
20260402,6611  ,15,1,1344401,91.65
20260402,6611  ,16,0,0,0.00
20260402,6611  ,17,460,1466794,100.00
20260402,6612  ,1,1006,156146,0.32
20260402,6612  ,2,1351,2674318,5.62
20260402,6612  ,3,230,1614132,3.39
20260402,6612  ,4,78,936027,1.96
20260402,6612  ,5,46,791863,1.66
20260402,6612  ,6,52,1275284,2.68
20260402,6612  ,7,27,930486,1.95
20260402,6612  ,8,16,725818,1.52
20260402,6612  ,9,31,2315395,4.87
20260402,6612  ,10,19,2755407,5.79
20260402,6612  ,11,12,3168331,6.66
20260402,6612  ,12,6,3100037,6.52
20260402,6612  ,13,3,2117778,4.45
20260402,6612  ,14,4,3626043,7.63
20260402,6612  ,15,7,21327519,44.88
20260402,6612  ,16,0,0,0.00
20260402,6612  ,17,2888,47514584,100.00
